make_id,make_name,model_id,model_name,year
460,FORD,9272,F-700,1989
460,FORD,5361,F-800,1989
460,FORD,5361,F-800,1989
460,FORD,5361,F-800,1989
460,FORD,5361,F-800,1989
460,FORD,9270,F-Super Duty,1989
460,FORD,9270,F-Super Duty,1989
460,FORD,9270,F-Super Duty,1989
460,FORD,9270,F-Super Duty,1989
460,FORD,14152,FT800,1989
460,FORD,14152,FT800,1989
460,FORD,14152,FT800,1989
460,FORD,14152,FT800,1989
460,FORD,9284,FT900,1989
460,FORD,9284,FT900,1989
460,FORD,9284,FT900,1989
460,FORD,9284,FT900,1989
460,FORD,10378,Festiva,1989
460,FORD,9285,L8000,1989
460,FORD,9285,L8000,1989
460,FORD,9285,L8000,1989
460,FORD,9285,L8000,1989
460,FORD,9286,L9000,1989
460,FORD,9286,L9000,1989
460,FORD,9286,L9000,1989
460,FORD,9286,L9000,1989
460,FORD,9223,L9513,1989
460,FORD,9223,L9513,1989
460,FORD,9223,L9513,1989
460,FORD,9223,L9513,1989
460,FORD,9299,LA8000,1989
460,FORD,9299,LA8000,1989
460,FORD,9299,LA8000,1989
460,FORD,9299,LA8000,1989
460,FORD,9300,LA9000,1989
460,FORD,9300,LA9000,1989
460,FORD,9300,LA9000,1989
460,FORD,9300,LA9000,1989
460,FORD,9287,LL9000,1989
460,FORD,9287,LL9000,1989
460,FORD,9287,LL9000,1989
460,FORD,9287,LL9000,1989
460,FORD,9288,LLA9000,1989
460,FORD,9288,LLA9000,1989
460,FORD,9288,LLA9000,1989
460,FORD,9288,LLA9000,1989
460,FORD,9289,LLS9000,1989
460,FORD,9289,LLS9000,1989
460,FORD,9289,LLS9000,1989
460,FORD,9289,LLS9000,1989
460,FORD,9302,LN7000,1989
460,FORD,9302,LN7000,1989
460,FORD,9302,LN7000,1989
460,FORD,9302,LN7000,1989
460,FORD,9303,LN8000,1989
460,FORD,9303,LN8000,1989
460,FORD,9303,LN8000,1989
460,FORD,9303,LN8000,1989
460,FORD,9304,LN9000,1989
460,FORD,9304,LN9000,1989
460,FORD,9304,LN9000,1989
460,FORD,9304,LN9000,1989
460,FORD,9305,LNT8000,1989
460,FORD,9305,LNT8000,1989
460,FORD,9305,LNT8000,1989
460,FORD,9305,LNT8000,1989
460,FORD,9306,LNT9000,1989
460,FORD,9306,LNT9000,1989
460,FORD,9306,LNT9000,1989
460,FORD,9306,LNT9000,1989
460,FORD,9290,LS8000,1989
460,FORD,9290,LS8000,1989
460,FORD,9290,LS8000,1989
460,FORD,9290,LS8000,1989
460,FORD,9291,LS9000,1989
460,FORD,9291,LS9000,1989
460,FORD,9291,LS9000,1989
460,FORD,9291,LS9000,1989
460,FORD,9292,LT8000,1989
460,FORD,9292,LT8000,1989
460,FORD,9292,LT8000,1989
460,FORD,9292,LT8000,1989
460,FORD,9214,LT8501,1989
460,FORD,9214,LT8501,1989
460,FORD,9214,LT8501,1989
460,FORD,9214,LT8501,1989
460,FORD,9222,LT8513,1989
460,FORD,9222,LT8513,1989
460,FORD,9222,LT8513,1989
460,FORD,9222,LT8513,1989
460,FORD,9293,LT9000,1989
460,FORD,9293,LT9000,1989
460,FORD,9293,LT9000,1989
460,FORD,9293,LT9000,1989
460,FORD,9216,LT9501,1989
460,FORD,9216,LT9501,1989
460,FORD,9216,LT9501,1989
460,FORD,9216,LT9501,1989
460,FORD,9224,LT9513,1989
460,FORD,9224,LT9513,1989
460,FORD,9224,LT9513,1989
460,FORD,9224,LT9513,1989
460,FORD,9226,LT9522,1989
460,FORD,9226,LT9522,1989
460,FORD,9226,LT9522,1989
460,FORD,9226,LT9522,1989
460,FORD,9301,LTA9000,1989
460,FORD,9301,LTA9000,1989
460,FORD,9301,LTA9000,1989
460,FORD,9301,LTA9000,1989
460,FORD,9296,LTL9000,1989
460,FORD,9296,LTL9000,1989
460,FORD,9296,LTL9000,1989
460,FORD,9296,LTL9000,1989
460,FORD,9297,LTLA9000,1989
460,FORD,9297,LTLA9000,1989
460,FORD,9297,LTLA9000,1989
460,FORD,9297,LTLA9000,1989
460,FORD,9298,LTLS9000,1989
460,FORD,9298,LTLS9000,1989
460,FORD,9298,LTLS9000,1989
460,FORD,9298,LTLS9000,1989
460,FORD,9294,LTS8000,1989
460,FORD,9294,LTS8000,1989
460,FORD,9294,LTS8000,1989
460,FORD,9294,LTS8000,1989
460,FORD,9295,LTS9000,1989
460,FORD,9295,LTS9000,1989
460,FORD,9295,LTS9000,1989
460,FORD,9295,LTS9000,1989
460,FORD,1781,Mustang,1989
460,FORD,13983,P600,1989
460,FORD,13983,P600,1989
460,FORD,13983,P600,1989
460,FORD,13983,P600,1989
460,FORD,6730,Probe,1989
460,FORD,1803,Ranger,1989
460,FORD,1803,Ranger,1989
460,FORD,1803,Ranger,1989
460,FORD,13980,Recreational Vehicle,1989
460,FORD,13980,Recreational Vehicle,1989
460,FORD,13980,Recreational Vehicle,1989
460,FORD,13980,Recreational Vehicle,1989
460,FORD,1782,Taurus,1989
460,FORD,13958,Tempo,1989
460,FORD,2345,Thunderbird,1989
460,FORD,14930,'34,1990
460,FORD,9227,A8513,1990
460,FORD,9227,A8513,1990
460,FORD,9227,A8513,1990
460,FORD,9227,A8513,1990
460,FORD,9229,A9513,1990
460,FORD,9229,A9513,1990
460,FORD,9229,A9513,1990
460,FORD,9229,A9513,1990
460,FORD,9231,A9522,1990
460,FORD,9231,A9522,1990
460,FORD,9231,A9522,1990
460,FORD,9231,A9522,1990
460,FORD,9228,AT8513,1990
460,FORD,9228,AT8513,1990
460,FORD,9228,AT8513,1990
460,FORD,9228,AT8513,1990
460,FORD,9230,AT9513,1990
460,FORD,9230,AT9513,1990
460,FORD,9230,AT9513,1990
460,FORD,9230,AT9513,1990
460,FORD,9232,AT9522,1990
460,FORD,9232,AT9522,1990
460,FORD,9232,AT9522,1990
460,FORD,9232,AT9522,1990
460,FORD,6857,Aerostar,1990
460,FORD,6857,Aerostar,1990
460,FORD,6857,Aerostar,1990
460,FORD,13977,B600,1990
460,FORD,13977,B600,1990
460,FORD,13977,B600,1990
460,FORD,13977,B600,1990
460,FORD,13978,B700,1990
460,FORD,13978,B700,1990
460,FORD,13978,B700,1990
460,FORD,13978,B700,1990
460,FORD,6825,Bronco,1990
460,FORD,6825,Bronco,1990
460,FORD,6825,Bronco,1990
460,FORD,14150,Bronco II,1990
460,FORD,14150,Bronco II,1990
460,FORD,14150,Bronco II,1990
460,FORD,14154,C800,1990
460,FORD,14154,C800,1990
460,FORD,14154,C800,1990
460,FORD,14154,C800,1990
460,FORD,14155,C8000,1990
460,FORD,14155,C8000,1990
460,FORD,14155,C8000,1990
460,FORD,14155,C8000,1990
460,FORD,15160,CF6000,1990
460,FORD,15160,CF6000,1990
460,FORD,15160,CF6000,1990
460,FORD,15160,CF6000,1990
460,FORD,9312,CF7000,1990
460,FORD,9312,CF7000,1990
460,FORD,9312,CF7000,1990
460,FORD,9312,CF7000,1990
460,FORD,9307,CF8000,1990
460,FORD,9307,CF8000,1990
460,FORD,9307,CF8000,1990
460,FORD,9307,CF8000,1990
460,FORD,9308,CFT8000,1990
460,FORD,9308,CFT8000,1990
460,FORD,9308,CFT8000,1990
460,FORD,9308,CFT8000,1990
460,FORD,14148,CL9000,1990
460,FORD,14148,CL9000,1990
460,FORD,14148,CL9000,1990
460,FORD,14148,CL9000,1990
460,FORD,14149,CLT9000,1990
460,FORD,14149,CLT9000,1990
460,FORD,14149,CLT9000,1990
460,FORD,14149,CLT9000,1990
460,FORD,14153,CT8000,1990
460,FORD,14153,CT8000,1990
460,FORD,14153,CT8000,1990
460,FORD,14153,CT8000,1990
460,FORD,1778,Crown Victoria,1990
460,FORD,1796,E-150,1990
460,FORD,1796,E-150,1990
460,FORD,1796,E-150,1990
460,FORD,1796,E-150,1990
460,FORD,1817,E-250,1990
460,FORD,1817,E-250,1990
460,FORD,1817,E-250,1990
460,FORD,1817,E-250,1990
460,FORD,1818,E-350,1990
460,FORD,1818,E-350,1990
460,FORD,1818,E-350,1990
460,FORD,1818,E-350,1990
460,FORD,5181,Escort,1990
460,FORD,1801,F-150,1990
460,FORD,1801,F-150,1990
460,FORD,1801,F-150,1990
460,FORD,1801,F-150,1990
460,FORD,1805,F-250,1990
460,FORD,1805,F-250,1990
460,FORD,1805,F-250,1990
460,FORD,1805,F-250,1990
460,FORD,1806,F-350,1990
460,FORD,1806,F-350,1990
460,FORD,1806,F-350,1990
460,FORD,1806,F-350,1990
460,FORD,13981,F-590,1990
460,FORD,13981,F-590,1990
460,FORD,13981,F-590,1990
460,FORD,13981,F-590,1990
460,FORD,13979,F-600,1990
460,FORD,13979,F-600,1990
460,FORD,13979,F-600,1990
460,FORD,13979,F-600,1990
460,FORD,9272,F-700,1990
460,FORD,9272,F-700,1990
460,FORD,9272,F-700,1990
460,FORD,9272,F-700,1990
460,FORD,5361,F-800,1990
460,FORD,5361,F-800,1990
460,FORD,5361,F-800,1990
460,FORD,5361,F-800,1990
460,FORD,9270,F-Super Duty,1990
460,FORD,9270,F-Super Duty,1990
460,FORD,9270,F-Super Duty,1990
460,FORD,9270,F-Super Duty,1990
460,FORD,14152,FT800,1990
460,FORD,14152,FT800,1990
460,FORD,14152,FT800,1990
460,FORD,14152,FT800,1990
460,FORD,9284,FT900,1990
460,FORD,9284,FT900,1990
460,FORD,9284,FT900,1990
460,FORD,9284,FT900,1990
460,FORD,10378,Festiva,1990
460,FORD,9285,L8000,1990
460,FORD,9285,L8000,1990
460,FORD,9285,L8000,1990
460,FORD,9285,L8000,1990
460,FORD,9221,L8513,1990
460,FORD,9221,L8513,1990
460,FORD,9221,L8513,1990
460,FORD,9221,L8513,1990
460,FORD,9286,L9000,1990
460,FORD,9286,L9000,1990
460,FORD,9286,L9000,1990
460,FORD,9286,L9000,1990
460,FORD,9223,L9513,1990
460,FORD,9223,L9513,1990
460,FORD,9223,L9513,1990
460,FORD,9223,L9513,1990
460,FORD,9299,LA8000,1990
460,FORD,9299,LA8000,1990
460,FORD,9299,LA8000,1990
460,FORD,9299,LA8000,1990
460,FORD,9300,LA9000,1990
460,FORD,9300,LA9000,1990
460,FORD,9300,LA9000,1990
460,FORD,9300,LA9000,1990
460,FORD,9287,LL9000,1990
460,FORD,9287,LL9000,1990
460,FORD,9287,LL9000,1990
460,FORD,9287,LL9000,1990
460,FORD,9288,LLA9000,1990
460,FORD,9288,LLA9000,1990
460,FORD,9288,LLA9000,1990
460,FORD,9288,LLA9000,1990
460,FORD,9289,LLS9000,1990
460,FORD,9289,LLS9000,1990
460,FORD,9289,LLS9000,1990
460,FORD,9289,LLS9000,1990
460,FORD,9302,LN7000,1990
460,FORD,9302,LN7000,1990
460,FORD,9302,LN7000,1990
460,FORD,9302,LN7000,1990
460,FORD,9303,LN8000,1990
460,FORD,9303,LN8000,1990
460,FORD,9303,LN8000,1990
460,FORD,9303,LN8000,1990
460,FORD,9304,LN9000,1990
460,FORD,9304,LN9000,1990
460,FORD,9304,LN9000,1990
460,FORD,9304,LN9000,1990
460,FORD,9305,LNT8000,1990
460,FORD,9305,LNT8000,1990
460,FORD,9305,LNT8000,1990
460,FORD,9305,LNT8000,1990
460,FORD,9306,LNT9000,1990
460,FORD,9306,LNT9000,1990
460,FORD,9306,LNT9000,1990
460,FORD,9306,LNT9000,1990
460,FORD,9290,LS8000,1990
460,FORD,9290,LS8000,1990
460,FORD,9290,LS8000,1990
460,FORD,9290,LS8000,1990
460,FORD,9291,LS9000,1990
460,FORD,9291,LS9000,1990
460,FORD,9291,LS9000,1990
460,FORD,9291,LS9000,1990
460,FORD,9292,LT8000,1990
460,FORD,9292,LT8000,1990
460,FORD,9292,LT8000,1990
460,FORD,9292,LT8000,1990
460,FORD,9214,LT8501,1990
460,FORD,9214,LT8501,1990
460,FORD,9214,LT8501,1990
460,FORD,9214,LT8501,1990
460,FORD,9222,LT8513,1990
460,FORD,9222,LT8513,1990
460,FORD,9222,LT8513,1990
460,FORD,9222,LT8513,1990
460,FORD,9293,LT9000,1990
460,FORD,9293,LT9000,1990
460,FORD,9293,LT9000,1990
460,FORD,9293,LT9000,1990
460,FORD,9216,LT9501,1990
460,FORD,9216,LT9501,1990
460,FORD,9216,LT9501,1990
460,FORD,9216,LT9501,1990
460,FORD,9224,LT9513,1990
460,FORD,9224,LT9513,1990
460,FORD,9224,LT9513,1990
460,FORD,9224,LT9513,1990
460,FORD,9226,LT9522,1990
460,FORD,9226,LT9522,1990
460,FORD,9226,LT9522,1990
460,FORD,9226,LT9522,1990
460,FORD,9301,LTA9000,1990
460,FORD,9301,LTA9000,1990
460,FORD,9301,LTA9000,1990
460,FORD,9301,LTA9000,1990
460,FORD,9296,LTL9000,1990
460,FORD,9296,LTL9000,1990
460,FORD,9296,LTL9000,1990
460,FORD,9296,LTL9000,1990
460,FORD,9297,LTLA9000,1990
460,FORD,9297,LTLA9000,1990
460,FORD,9297,LTLA9000,1990
460,FORD,9297,LTLA9000,1990
460,FORD,9298,LTLS9000,1990
460,FORD,9298,LTLS9000,1990
460,FORD,9298,LTLS9000,1990
460,FORD,9298,LTLS9000,1990
460,FORD,9294,LTS8000,1990
460,FORD,9294,LTS8000,1990
460,FORD,9294,LTS8000,1990
460,FORD,9294,LTS8000,1990
460,FORD,9295,LTS9000,1990
460,FORD,9295,LTS9000,1990
460,FORD,9295,LTS9000,1990
460,FORD,9295,LTS9000,1990
460,FORD,1781,Mustang,1990
460,FORD,13983,P600,1990
460,FORD,13983,P600,1990
460,FORD,13983,P600,1990
460,FORD,13983,P600,1990
460,FORD,6730,Probe,1990
460,FORD,1803,Ranger,1990
460,FORD,1803,Ranger,1990
460,FORD,1803,Ranger,1990
460,FORD,13980,Recreational Vehicle,1990
460,FORD,13980,Recreational Vehicle,1990
460,FORD,13980,Recreational Vehicle,1990
460,FORD,13980,Recreational Vehicle,1990
460,FORD,1782,Taurus,1990
460,FORD,13958,Tempo,1990
460,FORD,2345,Thunderbird,1990
460,FORD,14930,'34,1991
460,FORD,9227,A8513,1991
460,FORD,9227,A8513,1991
460,FORD,9227,A8513,1991
460,FORD,9227,A8513,1991
460,FORD,9229,A9513,1991
460,FORD,9229,A9513,1991
460,FORD,9229,A9513,1991
460,FORD,9229,A9513,1991
460,FORD,9231,A9522,1991
460,FORD,9231,A9522,1991
460,FORD,9231,A9522,1991
460,FORD,9231,A9522,1991
460,FORD,9228,AT8513,1991
460,FORD,9228,AT8513,1991
460,FORD,9228,AT8513,1991
460,FORD,9228,AT8513,1991
460,FORD,9230,AT9513,1991
460,FORD,9230,AT9513,1991
460,FORD,9230,AT9513,1991
460,FORD,9230,AT9513,1991
460,FORD,9232,AT9522,1991
460,FORD,9232,AT9522,1991
460,FORD,9232,AT9522,1991
460,FORD,9232,AT9522,1991
460,FORD,6857,Aerostar,1991
460,FORD,6857,Aerostar,1991
460,FORD,6857,Aerostar,1991
460,FORD,13977,B600,1991
460,FORD,13977,B600,1991
460,FORD,13977,B600,1991
460,FORD,13977,B600,1991
460,FORD,13978,B700,1991
460,FORD,13978,B700,1991
460,FORD,13978,B700,1991
460,FORD,13978,B700,1991
460,FORD,6825,Bronco,1991
460,FORD,6825,Bronco,1991
460,FORD,6825,Bronco,1991
460,FORD,9312,CF7000,1991
460,FORD,9312,CF7000,1991
460,FORD,9312,CF7000,1991
460,FORD,9312,CF7000,1991
460,FORD,9307,CF8000,1991
460,FORD,9307,CF8000,1991
460,FORD,9307,CF8000,1991
460,FORD,9307,CF8000,1991
460,FORD,9308,CFT8000,1991
460,FORD,9308,CFT8000,1991
460,FORD,9308,CFT8000,1991
460,FORD,9308,CFT8000,1991
460,FORD,14148,CL9000,1991
460,FORD,14148,CL9000,1991
460,FORD,14148,CL9000,1991
460,FORD,14148,CL9000,1991
460,FORD,1778,Crown Victoria,1991
460,FORD,1796,E-150,1991
460,FORD,1796,E-150,1991
460,FORD,1796,E-150,1991
460,FORD,1796,E-150,1991
460,FORD,1817,E-250,1991
460,FORD,1817,E-250,1991
460,FORD,1817,E-250,1991
460,FORD,1817,E-250,1991
460,FORD,1818,E-350,1991
460,FORD,1818,E-350,1991
460,FORD,1818,E-350,1991
460,FORD,1818,E-350,1991
460,FORD,5181,Escort,1991
460,FORD,1800,Explorer,1991
460,FORD,1800,Explorer,1991
460,FORD,1800,Explorer,1991
460,FORD,1801,F-150,1991
460,FORD,1801,F-150,1991
460,FORD,1801,F-150,1991
460,FORD,1801,F-150,1991
460,FORD,1805,F-250,1991
460,FORD,1805,F-250,1991
460,FORD,1805,F-250,1991
460,FORD,1805,F-250,1991
460,FORD,1806,F-350,1991
460,FORD,1806,F-350,1991
460,FORD,1806,F-350,1991
460,FORD,1806,F-350,1991
460,FORD,13981,F-590,1991
460,FORD,13981,F-590,1991
460,FORD,13981,F-590,1991
460,FORD,13981,F-590,1991
460,FORD,13979,F-600,1991
460,FORD,13979,F-600,1991
460,FORD,13979,F-600,1991
460,FORD,13979,F-600,1991
460,FORD,9272,F-700,1991
460,FORD,9272,F-700,1991
460,FORD,9272,F-700,1991
460,FORD,9272,F-700,1991
460,FORD,5361,F-800,1991
460,FORD,5361,F-800,1991
460,FORD,5361,F-800,1991
460,FORD,5361,F-800,1991
460,FORD,9270,F-Super Duty,1991
460,FORD,9270,F-Super Duty,1991
460,FORD,9270,F-Super Duty,1991
460,FORD,9270,F-Super Duty,1991
460,FORD,9284,FT900,1991
460,FORD,9284,FT900,1991
460,FORD,9284,FT900,1991
460,FORD,9284,FT900,1991
460,FORD,10378,Festiva,1991
460,FORD,9285,L8000,1991
460,FORD,9285,L8000,1991
460,FORD,9285,L8000,1991
460,FORD,9285,L8000,1991
460,FORD,9221,L8513,1991
460,FORD,9221,L8513,1991
460,FORD,9221,L8513,1991
460,FORD,9221,L8513,1991
460,FORD,9286,L9000,1991
460,FORD,9286,L9000,1991
460,FORD,9286,L9000,1991
460,FORD,9286,L9000,1991
460,FORD,9223,L9513,1991
460,FORD,9223,L9513,1991
460,FORD,9223,L9513,1991
460,FORD,9223,L9513,1991
460,FORD,9299,LA8000,1991
460,FORD,9299,LA8000,1991
460,FORD,9299,LA8000,1991
460,FORD,9299,LA8000,1991
460,FORD,9300,LA9000,1991
460,FORD,9300,LA9000,1991
460,FORD,9300,LA9000,1991
460,FORD,9300,LA9000,1991
460,FORD,9287,LL9000,1991
460,FORD,9287,LL9000,1991
460,FORD,9287,LL9000,1991
460,FORD,9287,LL9000,1991
460,FORD,9288,LLA9000,1991
460,FORD,9288,LLA9000,1991
460,FORD,9288,LLA9000,1991
460,FORD,9288,LLA9000,1991
460,FORD,9289,LLS9000,1991
460,FORD,9289,LLS9000,1991
460,FORD,9289,LLS9000,1991
460,FORD,9289,LLS9000,1991
460,FORD,9302,LN7000,1991
460,FORD,9302,LN7000,1991
460,FORD,9302,LN7000,1991
460,FORD,9302,LN7000,1991
460,FORD,9303,LN8000,1991
460,FORD,9303,LN8000,1991
460,FORD,9303,LN8000,1991
460,FORD,9303,LN8000,1991
460,FORD,9304,LN9000,1991
460,FORD,9304,LN9000,1991
460,FORD,9304,LN9000,1991
460,FORD,9304,LN9000,1991
460,FORD,9305,LNT8000,1991
460,FORD,9305,LNT8000,1991
460,FORD,9305,LNT8000,1991
460,FORD,9305,LNT8000,1991
460,FORD,9306,LNT9000,1991
460,FORD,9306,LNT9000,1991
460,FORD,9306,LNT9000,1991
460,FORD,9306,LNT9000,1991
460,FORD,9290,LS8000,1991
460,FORD,9290,LS8000,1991
460,FORD,9290,LS8000,1991
460,FORD,9290,LS8000,1991
460,FORD,9291,LS9000,1991
460,FORD,9291,LS9000,1991
460,FORD,9291,LS9000,1991
460,FORD,9291,LS9000,1991
460,FORD,9292,LT8000,1991
460,FORD,9292,LT8000,1991
460,FORD,9292,LT8000,1991
460,FORD,9292,LT8000,1991
460,FORD,9214,LT8501,1991
460,FORD,9214,LT8501,1991
460,FORD,9214,LT8501,1991
460,FORD,9214,LT8501,1991
460,FORD,9222,LT8513,1991
460,FORD,9222,LT8513,1991
460,FORD,9222,LT8513,1991
460,FORD,9222,LT8513,1991
460,FORD,9293,LT9000,1991
460,FORD,9293,LT9000,1991
460,FORD,9293,LT9000,1991
460,FORD,9293,LT9000,1991
460,FORD,9216,LT9501,1991
460,FORD,9216,LT9501,1991
460,FORD,9216,LT9501,1991
460,FORD,9216,LT9501,1991
460,FORD,9224,LT9513,1991
460,FORD,9224,LT9513,1991
460,FORD,9224,LT9513,1991
460,FORD,9224,LT9513,1991
460,FORD,9226,LT9522,1991
460,FORD,9226,LT9522,1991
460,FORD,9226,LT9522,1991
460,FORD,9226,LT9522,1991
460,FORD,9301,LTA9000,1991
460,FORD,9301,LTA9000,1991
460,FORD,9301,LTA9000,1991
460,FORD,9301,LTA9000,1991
460,FORD,9296,LTL9000,1991
460,FORD,9296,LTL9000,1991
460,FORD,9296,LTL9000,1991
460,FORD,9296,LTL9000,1991
460,FORD,9297,LTLA9000,1991
460,FORD,9297,LTLA9000,1991
460,FORD,9297,LTLA9000,1991
460,FORD,9297,LTLA9000,1991
460,FORD,9298,LTLS9000,1991
460,FORD,9298,LTLS9000,1991
460,FORD,9298,LTLS9000,1991
460,FORD,9298,LTLS9000,1991
460,FORD,9294,LTS8000,1991
460,FORD,9294,LTS8000,1991
460,FORD,9294,LTS8000,1991
460,FORD,9294,LTS8000,1991
460,FORD,9295,LTS9000,1991
460,FORD,9295,LTS9000,1991
460,FORD,9295,LTS9000,1991
460,FORD,9295,LTS9000,1991
460,FORD,1781,Mustang,1991
460,FORD,13983,P600,1991
460,FORD,13983,P600,1991
460,FORD,13983,P600,1991
460,FORD,13983,P600,1991
460,FORD,6730,Probe,1991
460,FORD,1803,Ranger,1991
460,FORD,1803,Ranger,1991
460,FORD,1803,Ranger,1991
460,FORD,13980,Recreational Vehicle,1991
460,FORD,13980,Recreational Vehicle,1991
460,FORD,13980,Recreational Vehicle,1991
460,FORD,13980,Recreational Vehicle,1991
460,FORD,1782,Taurus,1991
460,FORD,13958,Tempo,1991
460,FORD,2345,Thunderbird,1991
460,FORD,14930,'34,1992
460,FORD,9227,A8513,1992
460,FORD,9227,A8513,1992
460,FORD,9227,A8513,1992
460,FORD,9227,A8513,1992
460,FORD,9229,A9513,1992
460,FORD,9229,A9513,1992
460,FORD,9229,A9513,1992
460,FORD,9229,A9513,1992
460,FORD,9231,A9522,1992
460,FORD,9231,A9522,1992
460,FORD,9231,A9522,1992
460,FORD,9231,A9522,1992
460,FORD,9228,AT8513,1992
460,FORD,9228,AT8513,1992
460,FORD,9228,AT8513,1992
460,FORD,9228,AT8513,1992
460,FORD,9230,AT9513,1992
460,FORD,9230,AT9513,1992
460,FORD,9230,AT9513,1992
460,FORD,9230,AT9513,1992
460,FORD,9232,AT9522,1992
460,FORD,9232,AT9522,1992
460,FORD,9232,AT9522,1992
460,FORD,9232,AT9522,1992
460,FORD,6857,Aerostar,1992
460,FORD,6857,Aerostar,1992
460,FORD,6857,Aerostar,1992
460,FORD,13977,B600,1992
460,FORD,13977,B600,1992
460,FORD,13977,B600,1992
460,FORD,13977,B600,1992
460,FORD,13978,B700,1992
460,FORD,13978,B700,1992
460,FORD,13978,B700,1992
460,FORD,13978,B700,1992
460,FORD,6825,Bronco,1992
460,FORD,6825,Bronco,1992
460,FORD,6825,Bronco,1992
460,FORD,9312,CF7000,1992
460,FORD,9312,CF7000,1992
460,FORD,9312,CF7000,1992
460,FORD,9312,CF7000,1992
460,FORD,9307,CF8000,1992
460,FORD,9307,CF8000,1992
460,FORD,9307,CF8000,1992
460,FORD,9307,CF8000,1992
460,FORD,9308,CFT8000,1992
460,FORD,9308,CFT8000,1992
460,FORD,9308,CFT8000,1992
460,FORD,9308,CFT8000,1992
460,FORD,14148,CL9000,1992
460,FORD,14148,CL9000,1992
460,FORD,14148,CL9000,1992
460,FORD,14148,CL9000,1992
460,FORD,1778,Crown Victoria,1992
460,FORD,1796,E-150,1992
460,FORD,1796,E-150,1992
460,FORD,1796,E-150,1992
460,FORD,1796,E-150,1992
460,FORD,1817,E-250,1992
460,FORD,1817,E-250,1992
460,FORD,1817,E-250,1992
460,FORD,1817,E-250,1992
460,FORD,1818,E-350,1992
460,FORD,1818,E-350,1992
460,FORD,1818,E-350,1992
460,FORD,1818,E-350,1992
460,FORD,5181,Escort,1992
460,FORD,1800,Explorer,1992
460,FORD,1800,Explorer,1992
460,FORD,1800,Explorer,1992
460,FORD,1801,F-150,1992
460,FORD,1801,F-150,1992
460,FORD,1801,F-150,1992
460,FORD,1801,F-150,1992
460,FORD,1805,F-250,1992
460,FORD,1805,F-250,1992
460,FORD,1805,F-250,1992
460,FORD,1805,F-250,1992
460,FORD,1806,F-350,1992
460,FORD,1806,F-350,1992
460,FORD,1806,F-350,1992
460,FORD,1806,F-350,1992
460,FORD,13981,F-590,1992
460,FORD,13981,F-590,1992
460,FORD,13981,F-590,1992
460,FORD,13981,F-590,1992
460,FORD,13979,F-600,1992
460,FORD,13979,F-600,1992
460,FORD,13979,F-600,1992
460,FORD,13979,F-600,1992
460,FORD,9272,F-700,1992
460,FORD,9272,F-700,1992
460,FORD,9272,F-700,1992
460,FORD,9272,F-700,1992
460,FORD,5361,F-800,1992
460,FORD,5361,F-800,1992
460,FORD,5361,F-800,1992
460,FORD,5361,F-800,1992
460,FORD,9270,F-Super Duty,1992
460,FORD,9270,F-Super Duty,1992
460,FORD,9270,F-Super Duty,1992
460,FORD,9270,F-Super Duty,1992
460,FORD,9284,FT900,1992
460,FORD,9284,FT900,1992
460,FORD,9284,FT900,1992
460,FORD,9284,FT900,1992
460,FORD,10378,Festiva,1992
460,FORD,9285,L8000,1992
460,FORD,9285,L8000,1992
460,FORD,9285,L8000,1992
460,FORD,9285,L8000,1992
460,FORD,9221,L8513,1992
460,FORD,9221,L8513,1992
460,FORD,9221,L8513,1992
460,FORD,9221,L8513,1992
460,FORD,9286,L9000,1992
460,FORD,9286,L9000,1992
460,FORD,9286,L9000,1992
460,FORD,9286,L9000,1992
460,FORD,9223,L9513,1992
460,FORD,9223,L9513,1992
460,FORD,9223,L9513,1992
460,FORD,9223,L9513,1992
460,FORD,9299,LA8000,1992
460,FORD,9299,LA8000,1992
460,FORD,9299,LA8000,1992
460,FORD,9299,LA8000,1992
460,FORD,9300,LA9000,1992
460,FORD,9300,LA9000,1992
460,FORD,9300,LA9000,1992
460,FORD,9300,LA9000,1992
460,FORD,9287,LL9000,1992
460,FORD,9287,LL9000,1992
460,FORD,9287,LL9000,1992
460,FORD,9287,LL9000,1992
460,FORD,9288,LLA9000,1992
460,FORD,9288,LLA9000,1992
460,FORD,9288,LLA9000,1992
460,FORD,9288,LLA9000,1992
460,FORD,9289,LLS9000,1992
460,FORD,9289,LLS9000,1992
460,FORD,9289,LLS9000,1992
460,FORD,9289,LLS9000,1992
460,FORD,9302,LN7000,1992
460,FORD,9302,LN7000,1992
460,FORD,9302,LN7000,1992
460,FORD,9302,LN7000,1992
460,FORD,9303,LN8000,1992
460,FORD,9303,LN8000,1992
460,FORD,9303,LN8000,1992
460,FORD,9303,LN8000,1992
460,FORD,9304,LN9000,1992
460,FORD,9304,LN9000,1992
460,FORD,9304,LN9000,1992
460,FORD,9304,LN9000,1992
460,FORD,9305,LNT8000,1992
460,FORD,9305,LNT8000,1992
460,FORD,9305,LNT8000,1992
460,FORD,9305,LNT8000,1992
460,FORD,9306,LNT9000,1992
460,FORD,9306,LNT9000,1992
460,FORD,9306,LNT9000,1992
460,FORD,9306,LNT9000,1992
460,FORD,9290,LS8000,1992
460,FORD,9290,LS8000,1992
460,FORD,9290,LS8000,1992
460,FORD,9290,LS8000,1992
460,FORD,9291,LS9000,1992
460,FORD,9291,LS9000,1992
460,FORD,9291,LS9000,1992
